Country_Name,Country_Code,Indicator_Name,Indicator_Code,_1960,_1961,_1962,_1963,_1964,_1965,_1966,_1967,_1968,_1969,_1970,_1971,_1972,_1973,_1974,_1975,_1976,_1977,_1978,_1979,_1980,_1981,_1982,_1983,_1984,_1985,_1986,_1987,_1988,_1989,_1990,_1991,_1992,_1993,_1994,_1995,_1996,_1997,_1998,_1999,_2000,_2001,_2002,_2003,_2004,_2005,_2006,_2007,_2008,_2009,_2010,_2011,_2012,_2013,_2014,_2015
Trinidad and Tobago,TTO,Agricultural land (sq. km),AG.LND.AGRI.K2,,9.70000000000000E+02,9.70000000000000E+02,9.80000000000000E+02,9.80000000000000E+02,9.80000000000000E+02,9.80000000000000E+02,9.80000000000000E+02,9.80000000000000E+02,9.80000000000000E+02,9.80000000000000E+02,1.01000000000000E+03,1.01000000000000E+03,1.10000000000000E+03,1.11000000000000E+03,1.06000000000000E+03,1.06000000000000E+03,1.06000000000000E+03,1.06000000000000E+03,1.06000000000000E+03,1.01000000000000E+03,9.50000000000000E+02,8.80000000000000E+02,7.40000000000000E+02,7.40000000000000E+02,7.10000000000000E+02,7.10000000000000E+02,7.10000000000000E+02,7.20000000000000E+02,7.20000000000000E+02,7.70000000000000E+02,8.10000000000000E+02,8.10000000000000E+02,8.10000000000000E+02,8.10000000000000E+02,7.60000000000000E+02,7.60000000000000E+02,7.10000000000000E+02,6.60000000000000E+02,6.70000000000000E+02,6.70000000000000E+02,6.00000000000000E+02,6.00000000000000E+02,6.00000000000000E+02,5.50000000000000E+02,5.40000000000000E+02,5.40000000000000E+02,5.40000000000000E+02,5.40000000000000E+02,5.40000000000000E+02,5.40000000000000E+02,5.40000000000000E+02,5.40000000000000E+02,5.40000000000000E+02,,
Tunisia,TUN,Agricultural land (sq. km),AG.LND.AGRI.K2,,8.64800000000000E+04,8.62700000000000E+04,8.60600000000000E+04,8.66900000000000E+04,8.64800000000000E+04,8.62700000000000E+04,8.60600000000000E+04,8.58500000000000E+04,8.71600000000000E+04,8.88200000000000E+04,8.86800000000000E+04,8.94700000000000E+04,9.01600000000000E+04,9.04500000000000E+04,9.09400000000000E+04,9.14300000000000E+04,9.16900000000000E+04,9.03400000000000E+04,8.95100000000000E+04,8.70000000000000E+04,8.75000000000000E+04,8.81600000000000E+04,8.89900000000000E+04,8.89800000000000E+04,8.82200000000000E+04,8.70600000000000E+04,8.69600000000000E+04,8.49200000000000E+04,8.67000000000000E+04,8.64400000000000E+04,9.21000000000000E+04,9.35500000000000E+04,9.42200000000000E+04,9.28300000000000E+04,9.34800000000000E+04,9.32400000000000E+04,9.34700000000000E+04,9.42000000000000E+04,9.52600000000000E+04,9.55100000000000E+04,9.49900000000000E+04,9.76300000000000E+04,9.78400000000000E+04,9.83000000000000E+04,9.82400000000000E+04,9.80600000000000E+04,9.80500000000000E+04,9.88100000000000E+04,9.78900000000000E+04,1.00380000000000E+05,1.00720000000000E+05,9.92200000000000E+04,9.94300000000000E+04,,
Turkey,TUR,Agricultural land (sq. km),AG.LND.AGRI.K2,,3.65170000000000E+05,3.66480000000000E+05,3.73700000000000E+05,3.72920000000000E+05,3.72960000000000E+05,3.74840000000000E+05,3.73000000000000E+05,3.76010000000000E+05,3.86430000000000E+05,3.81780000000000E+05,3.83140000000000E+05,3.88260000000000E+05,3.87870000000000E+05,3.83280000000000E+05,3.79620000000000E+05,3.79030000000000E+05,3.80290000000000E+05,3.80450000000000E+05,3.88920000000000E+05,3.85790000000000E+05,3.86130000000000E+05,3.71910000000000E+05,3.67180000000000E+05,3.76130000000000E+05,3.81300000000000E+05,3.84830000000000E+05,3.94270000000000E+05,3.92630000000000E+05,3.98970000000000E+05,3.96770000000000E+05,4.00670000000000E+05,3.99040000000000E+05,3.99130000000000E+05,4.01490000000000E+05,3.94930000000000E+05,3.93640000000000E+05,3.92420000000000E+05,3.99190000000000E+05,4.03020000000000E+05,4.04790000000000E+05,4.09680000000000E+05,4.11960000000000E+05,4.06440000000000E+05,4.12100000000000E+05,4.12230000000000E+05,4.04930000000000E+05,3.95050000000000E+05,3.91220000000000E+05,3.89110000000000E+05,3.90120000000000E+05,3.82470000000000E+05,3.84070000000000E+05,3.84230000000000E+05,,
Turkmenistan,TKM,Agricultural land (sq. km),AG.LND.AGRI.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53500000000000E+05,3.54500000000000E+05,3.54500000000000E+05,3.55000000000000E+05,3.55000000000000E+05,3.55000000000000E+05,3.55000000000000E+05,3.55400000000000E+05,3.55000000000000E+05,3.55000000000000E+05,3.53500000000000E+05,3.51900000000000E+05,3.50500000000000E+05,3.48800000000000E+05,3.47000000000000E+05,3.45500000000000E+05,3.43500000000000E+05,3.42050000000000E+05,3.40000000000000E+05,3.38380000000000E+05,3.38380000000000E+05,3.38380000000000E+05,,
Turks and Caicos Islands,TCA,Agricultural land (sq. km),AG.LND.AGRI.K2,,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,,
Tuvalu,TUV,Agricultural land (sq. km),AG.LND.AGRI.K2,,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,,
Uganda,UGA,Agricultural land (sq. km),AG.LND.AGRI.K2,,9.01800000000000E+04,9.11400000000000E+04,9.25800000000000E+04,9.87300000000000E+04,9.87100000000000E+04,9.88500000000000E+04,9.88800000000000E+04,9.92500000000000E+04,9.95000000000000E+04,9.98000000000000E+04,1.00300000000000E+05,1.01000000000000E+05,1.01800000000000E+05,1.02640000000000E+05,1.04070000000000E+05,1.05380000000000E+05,1.05380000000000E+05,1.06100000000000E+05,1.06100000000000E+05,1.06800000000000E+05,1.07600000000000E+05,1.08400000000000E+05,1.13000000000000E+05,1.15000000000000E+05,1.16000000000000E+05,1.18170000000000E+05,1.18170000000000E+05,1.18170000000000E+05,1.18620000000000E+05,1.19620000000000E+05,1.20320000000000E+05,1.20520000000000E+05,1.20820000000000E+05,1.21020000000000E+05,1.21220000000000E+05,1.21720000000000E+05,1.21720000000000E+05,1.22420000000000E+05,1.22620000000000E+05,1.25120000000000E+05,1.26120000000000E+05,1.28120000000000E+05,1.31120000000000E+05,1.32620000000000E+05,1.32620000000000E+05,1.34627500000000E+05,1.36635000000000E+05,1.39142500000000E+05,1.41150000000000E+05,1.42650000000000E+05,1.44150000000000E+05,1.44650000000000E+05,1.44150000000000E+05,,
Ukraine,UKR,Agricultural land (sq. km),AG.LND.AGRI.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19290000000000E+05,4.18900000000000E+05,4.18610000000000E+05,4.18530000000000E+05,4.18400000000000E+05,4.18540000000000E+05,4.16110000000000E+05,4.14530000000000E+05,4.14060000000000E+05,4.13850000000000E+05,4.13960000000000E+05,4.13550000000000E+05,4.13540000000000E+05,4.13040000000000E+05,4.12840000000000E+05,4.12660000000000E+05,4.12920000000000E+05,4.12760000000000E+05,4.12670000000000E+05,4.12810000000000E+05,4.12970000000000E+05,4.12750000000000E+05,,
United Arab Emirates,ARE,Agricultural land (sq. km),AG.LND.AGRI.K2,,2.08000000000000E+03,2.08000000000000E+03,2.08000000000000E+03,2.08000000000000E+03,2.09000000000000E+03,2.10000000000000E+03,2.10000000000000E+03,2.10000000000000E+03,2.10000000000000E+03,2.12000000000000E+03,2.12000000000000E+03,2.12000000000000E+03,2.13000000000000E+03,2.14000000000000E+03,2.15000000000000E+03,2.16000000000000E+03,2.17000000000000E+03,2.18000000000000E+03,2.19000000000000E+03,2.23000000000000E+03,2.27000000000000E+03,2.27000000000000E+03,2.32000000000000E+03,2.32000000000000E+03,2.35000000000000E+03,2.38000000000000E+03,2.38000000000000E+03,2.39000000000000E+03,2.39000000000000E+03,2.85000000000000E+03,3.10000000000000E+03,3.39000000000000E+03,3.55000000000000E+03,3.72000000000000E+03,3.83000000000000E+03,3.92000000000000E+03,4.00000000000000E+03,4.03000000000000E+03,5.21000000000000E+03,5.52000000000000E+03,5.67000000000000E+03,5.71000000000000E+03,5.59000000000000E+03,5.59000000000000E+03,5.62000000000000E+03,5.43600000000000E+03,5.37600000000000E+03,5.44600000000000E+03,3.92900000000000E+03,3.97300000000000E+03,3.93500000000000E+03,3.81700000000000E+03,3.82300000000000E+03,,
United Kingdom,GBR,Agricultural land (sq. km),AG.LND.AGRI.K2,,1.98000000000000E+05,1.97790000000000E+05,1.97470000000000E+05,1.97030000000000E+05,1.95850000000000E+05,1.95500000000000E+05,1.95540000000000E+05,1.94260000000000E+05,1.93800000000000E+05,1.88490000000000E+05,1.88430000000000E+05,1.87560000000000E+05,1.86960000000000E+05,1.86380000000000E+05,1.85830000000000E+05,1.85680000000000E+05,1.84900000000000E+05,1.84780000000000E+05,1.84520000000000E+05,1.84690000000000E+05,1.83200000000000E+05,1.82810000000000E+05,1.82160000000000E+05,1.82020000000000E+05,1.81680000000000E+05,1.81300000000000E+05,1.81160000000000E+05,1.84230000000000E+05,1.83060000000000E+05,1.82030000000000E+05,1.81430000000000E+05,1.80700000000000E+05,1.75340000000000E+05,1.74090000000000E+05,1.73790000000000E+05,1.74940000000000E+05,1.75850000000000E+05,1.75180000000000E+05,1.72190000000000E+05,1.69640000000000E+05,1.69530000000000E+05,1.69760000000000E+05,1.69560000000000E+05,1.70510000000000E+05,1.69560000000000E+05,1.78380000000000E+05,1.76470000000000E+05,1.76840000000000E+05,1.73250000000000E+05,1.72240000000000E+05,1.71640000000000E+05,1.71820000000000E+05,1.72502000000000E+05,,
United States,USA,Agricultural land (sq. km),AG.LND.AGRI.K2,,4.47509000000000E+06,4.43991000000000E+06,4.41443000000000E+06,4.39012000000000E+06,4.35873000000000E+06,4.35550000000000E+06,4.35307000000000E+06,4.35795000000000E+06,4.35447000000000E+06,4.34400000000000E+06,4.33300000000000E+06,4.32300000000000E+06,4.31200000000000E+06,4.30158000000000E+06,4.30158000000000E+06,4.30158000000000E+06,4.30331000000000E+06,4.28163000000000E+06,4.28163000000000E+06,4.28163000000000E+06,4.28163000000000E+06,4.31399000000000E+06,4.31399000000000E+06,4.31399000000000E+06,4.31399000000000E+06,4.31399000000000E+06,4.26948000000000E+06,4.26948000000000E+06,4.26948000000000E+06,4.26948000000000E+06,4.26948000000000E+06,4.25429000000000E+06,4.22948000000000E+06,4.21139000000000E+06,4.20139000000000E+06,4.16306000000000E+06,4.14885000000000E+06,4.14588000000000E+06,4.13887000000000E+06,4.14399000000000E+06,4.14944000000000E+06,4.13064000000000E+06,4.13925000000000E+06,4.11521000000000E+06,4.11784000000000E+06,4.09214800000000E+06,4.12857600000000E+06,4.13312600000000E+06,4.09960700000000E+06,4.08426200000000E+06,4.04669300000000E+06,4.08706500000000E+06,4.05437000000000E+06,,
Uruguay,URY,Agricultural land (sq. km),AG.LND.AGRI.K2,,1.63540000000000E+05,1.62490000000000E+05,1.61410000000000E+05,1.60840000000000E+05,1.59730000000000E+05,1.59150000000000E+05,1.58420000000000E+05,1.57220000000000E+05,1.56480000000000E+05,1.54810000000000E+05,1.54410000000000E+05,1.54000000000000E+05,1.53600000000000E+05,1.53210000000000E+05,1.52810000000000E+05,1.52400000000000E+05,1.52010000000000E+05,1.51610000000000E+05,1.51210000000000E+05,1.50810000000000E+05,1.50530000000000E+05,1.50210000000000E+05,1.49920000000000E+05,1.49620000000000E+05,1.49330000000000E+05,1.48950000000000E+05,1.48580000000000E+05,1.48390000000000E+05,1.48220000000000E+05,1.49170000000000E+05,1.49210000000000E+05,1.49250000000000E+05,1.49300000000000E+05,1.49340000000000E+05,1.49380000000000E+05,1.49410000000000E+05,1.49450000000000E+05,1.49500000000000E+05,1.49540000000000E+05,1.49580000000000E+05,1.49620000000000E+05,1.49230000000000E+05,1.49270000000000E+05,1.48290000000000E+05,1.48320000000000E+05,1.46950000000000E+05,1.45500000000000E+05,1.46740000000000E+05,1.48140000000000E+05,1.44330000000000E+05,1.45260000000000E+05,1.42300000000000E+05,1.43630000000000E+05,,
Uzbekistan,UZB,Agricultural land (sq. km),AG.LND.AGRI.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77240000000000E+05,2.76480000000000E+05,2.76430000000000E+05,2.76450000000000E+05,2.76430000000000E+05,2.76400000000000E+05,2.73370000000000E+05,2.73330000000000E+05,2.73250000000000E+05,2.73300000000000E+05,2.70460000000000E+05,2.68400000000000E+05,2.68400000000000E+05,2.67400000000000E+05,2.67400000000000E+05,2.66900000000000E+05,2.66400000000000E+05,2.66200000000000E+05,2.66700000000000E+05,2.66300000000000E+05,2.67500000000000E+05,2.67700000000000E+05,,
Vanuatu,VUT,Agricultural land (sq. km),AG.LND.AGRI.K2,,1.05000000000000E+03,1.05000000000000E+03,1.05000000000000E+03,1.05000000000000E+03,1.13000000000000E+03,1.13000000000000E+03,1.13000000000000E+03,1.13000000000000E+03,1.13000000000000E+03,1.20000000000000E+03,1.20000000000000E+03,1.20000000000000E+03,1.20000000000000E+03,1.20000000000000E+03,1.26000000000000E+03,1.26000000000000E+03,1.27000000000000E+03,1.27000000000000E+03,1.28000000000000E+03,1.28000000000000E+03,1.31000000000000E+03,1.32000000000000E+03,1.35000000000000E+03,1.35000000000000E+03,1.37000000000000E+03,1.41000000000000E+03,1.43000000000000E+03,1.47000000000000E+03,1.49000000000000E+03,1.52000000000000E+03,1.54000000000000E+03,1.57000000000000E+03,1.59000000000000E+03,1.60000000000000E+03,1.65000000000000E+03,1.67000000000000E+03,1.68000000000000E+03,1.72000000000000E+03,1.73000000000000E+03,1.75000000000000E+03,1.77000000000000E+03,1.78000000000000E+03,1.80000000000000E+03,1.81000000000000E+03,1.83000000000000E+03,1.85000000000000E+03,1.87000000000000E+03,1.87000000000000E+03,1.87000000000000E+03,1.87000000000000E+03,1.87000000000000E+03,1.87000000000000E+03,1.87000000000000E+03,,
Vietnam,VNM,Agricultural land (sq. km),AG.LND.AGRI.K2,,6.29200000000000E+04,6.29700000000000E+04,6.30200000000000E+04,6.30700000000000E+04,6.31200000000000E+04,6.31700000000000E+04,6.34200000000000E+04,6.36700000000000E+04,6.38200000000000E+04,6.41700000000000E+04,6.42200000000000E+04,6.44700000000000E+04,6.48200000000000E+04,6.50700000000000E+04,6.51200000000000E+04,6.72200000000000E+04,6.81200000000000E+04,6.83600000000000E+04,6.85000000000000E+04,6.85800000000000E+04,6.87600000000000E+04,6.88400000000000E+04,6.90200000000000E+04,6.91000000000000E+04,6.75000000000000E+04,6.72500000000000E+04,6.71000000000000E+04,6.71000000000000E+04,6.71500000000000E+04,6.72600000000000E+04,6.75100000000000E+04,7.02500000000000E+04,7.08700000000000E+04,7.14000000000000E+04,7.07900000000000E+04,7.68200000000000E+04,7.84400000000000E+04,8.05500000000000E+04,8.41300000000000E+04,8.78000000000000E+04,9.48300000000000E+04,9.45500000000000E+04,9.53700000000000E+04,9.79560000000000E+04,1.00541000000000E+05,1.00780000000000E+05,1.00626000000000E+05,1.02408000000000E+05,1.02920000000000E+05,1.07686000000000E+05,1.07933000000000E+05,1.08528000000000E+05,1.08737000000000E+05,,
Virgin Islands (U.S.),VIR,Agricultural land (sq. km),AG.LND.AGRI.K2,,1.20000000000000E+02,1.20000000000000E+02,1.40000000000000E+02,1.60000000000000E+02,1.60000000000000E+02,1.60000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.50000000000000E+02,1.60000000000000E+02,1.60000000000000E+02,1.50000000000000E+02,1.40000000000000E+02,1.40000000000000E+02,1.20000000000000E+02,1.20000000000000E+02,1.20000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,9.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,,
West Bank and Gaza,WBG,Agricultural land (sq. km),AG.LND.AGRI.K2,,3.66000000000000E+03,3.66000000000000E+03,3.66000000000000E+03,3.65000000000000E+03,3.65000000000000E+03,3.66000000000000E+03,3.67000000000000E+03,3.67000000000000E+03,3.67000000000000E+03,3.68000000000000E+03,3.68000000000000E+03,3.68000000000000E+03,3.68000000000000E+03,3.69000000000000E+03,3.69000000000000E+03,3.71000000000000E+03,3.73000000000000E+03,3.75000000000000E+03,3.74000000000000E+03,3.75000000000000E+03,3.79000000000000E+03,3.80000000000000E+03,3.82000000000000E+03,3.83000000000000E+03,3.80000000000000E+03,3.80000000000000E+03,3.78000000000000E+03,3.78000000000000E+03,3.77000000000000E+03,3.75000000000000E+03,3.72000000000000E+03,3.70000000000000E+03,3.70000000000000E+03,3.70000000000000E+03,3.76000000000000E+03,3.72000000000000E+03,3.70000000000000E+03,3.49000000000000E+03,3.64000000000000E+03,3.72000000000000E+03,3.69000000000000E+03,3.70000000000000E+03,3.67000000000000E+03,3.67000000000000E+03,3.63800000000000E+03,3.57700000000000E+03,3.53500000000000E+03,3.50200000000000E+03,2.99300000000000E+03,2.48400000000000E+03,2.60500000000000E+03,2.61000000000000E+03,2.62000000000000E+03,,
Zambia,ZMB,Agricultural land (sq. km),AG.LND.AGRI.K2,,1.93070000000000E+05,1.93600000000000E+05,1.94040000000000E+05,1.94590000000000E+05,1.95130000000000E+05,1.96070000000000E+05,1.96610000000000E+05,1.97350000000000E+05,1.98040000000000E+05,1.98740000000000E+05,2.00530000000000E+05,2.02510000000000E+05,2.01440000000000E+05,2.02020000000000E+05,2.02370000000000E+05,2.04100000000000E+05,2.02740000000000E+05,2.01550000000000E+05,1.97800000000000E+05,1.98460000000000E+05,1.98360000000000E+05,1.98080000000000E+05,1.99610000000000E+05,1.99820000000000E+05,2.01250000000000E+05,2.02250000000000E+05,2.03660000000000E+05,2.05290000000000E+05,2.08970000000000E+05,2.08110000000000E+05,2.08260000000000E+05,2.10650000000000E+05,2.12020000000000E+05,2.14730000000000E+05,2.14580000000000E+05,2.18650000000000E+05,2.19710000000000E+05,2.20250000000000E+05,2.24050000000000E+05,2.24980000000000E+05,2.25550000000000E+05,2.26160000000000E+05,2.29090000000000E+05,2.28970000000000E+05,2.27620000000000E+05,2.30480000000000E+05,2.29840000000000E+05,2.30870000000000E+05,2.35860000000000E+05,2.34360000000000E+05,2.36360000000000E+05,2.38360000000000E+05,2.37360000000000E+05,,
Zimbabwe,ZWE,Agricultural land (sq. km),AG.LND.AGRI.K2,,1.09850000000000E+05,1.10700000000000E+05,1.11550000000000E+05,1.12400000000000E+05,1.13050000000000E+05,1.14100000000000E+05,1.14950000000000E+05,1.15800000000000E+05,1.16650000000000E+05,1.17500000000000E+05,1.18350000000000E+05,1.19000000000000E+05,1.19350000000000E+05,1.20200000000000E+05,1.20550000000000E+05,1.20900000000000E+05,1.21150000000000E+05,1.21650000000000E+05,1.22150000000000E+05,1.22750000000000E+05,1.23500000000000E+05,1.24350000000000E+05,1.25100000000000E+05,1.25650000000000E+05,1.26400000000000E+05,1.27150000000000E+05,1.27900000000000E+05,1.28800000000000E+05,1.29550000000000E+05,1.30100000000000E+05,1.31800000000000E+05,1.33500000000000E+05,1.35200000000000E+05,1.37200000000000E+05,1.38600000000000E+05,1.42350000000000E+05,1.44190000000000E+05,1.45200000000000E+05,1.48400000000000E+05,1.50600000000000E+05,1.52400000000000E+05,1.54700000000000E+05,1.56500000000000E+05,1.60000000000000E+05,1.61000000000000E+05,1.63000000000000E+05,1.62000000000000E+05,1.64500000000000E+05,1.63000000000000E+05,1.62000000000000E+05,1.64000000000000E+05,1.62000000000000E+05,1.62000000000000E+05,,
